% Model:              ElectrodesShort.mph
% Version:            COMSOL 5.5.0.292
% Date:               Mar 10 2026, 11:19
% Dimension:          1
% Nodes:              1000
% Expressions:        5
% Description:        Electric potential, Electric field, x component, Electric field, y component, Electric field, z component, Electric field norm
% cln1x                   V (V) @ TL=-0.13         es.Ex (V/m) @ TL=-0.13   es.Ey (V/m) @ TL=-0.13   es.Ez (V/m) @ TL=-0.13   es.normE (V/m) @ TL=-0.13
31.650000000000006        -0.19435530735934592     2.8614742175589605       1.9277649482694805       1.2498182248324827       3.6696536605863113
31.750000000000007        -0.19447854691536695     2.8680350452750982       1.903609018363948        1.2149728955903338       3.6504125044632763
31.850000000000005        -0.19459830193846403     2.87459587299133         1.8794530884584084       1.1801275663481974       3.6315762992934015
31.950000000000006        -0.19471457242863668     2.881156700707521        1.855297158552876        1.1452822371060707       3.6131513783948925
32.050000000000004        -0.1948273583858852      2.887717528423746        1.8311412286473239       1.1104369078639431       3.5951440652029807
32.150000000000006        -0.19493665981020944     2.894278356140006        1.8069852987418162       1.075591578621812        3.5775606656899206
32.25000000000001         -0.19504247670160954     2.9008391838561955       1.782829368836273        1.040746249379676        3.5604074604711307
32.35                     -0.19514480906008538     2.9074000115724354       1.7586734389306948       1.0059009201375493       3.543690696607886
32.45                     -0.19524365688563702     2.9139608392886496       1.7345175090251743       0.9710555908954038       3.5274165791173475
32.550000000000004        -0.1953390201782645      2.920521667004836        1.71036157911963         0.9362102616532803       3.5115912622055268
32.650000000000006        -0.19543089893796764     2.927082494721038        1.6862056492141284       0.9013649324111368       3.4962208402394306
32.75000000000001         -0.1955192931647467      2.933643322437307        1.662049719308551        0.8665196031690061       3.481311338477328
32.85000000000001         -0.19560420285860158     2.9402041501534675       1.6378937894030337       0.8316742739268834       3.4668687035791406
32.95000000000001         -0.19568562801953204     2.946764977869674        1.6137378594975136       0.7968289446847416       3.452898793921171
33.05000000000001         -0.19576356864753844     2.9533258055859104       1.5895819295919509       0.7619836154426141       3.4394073697408882
33.15                     -0.19583802474262058     2.959886633302141        1.5654259996864148       0.7271382862004874       3.426400083141704
33.25                     -0.19590899630477862     2.966447461018371        1.5412700697808788       0.6922929569583545       3.413882467988439
33.35                     -0.19597648333401227     2.9730082887345457       1.517114139875364        0.6574476277162002       3.4018599297272276
33.45                     -0.19604048583032177     2.979569116450773        1.4929582099698173       0.622602298474094        3.390337735165738
33.550000000000004        -0.19610100379370707     2.9861299441669935       1.4688022800642813       0.5877569692319504       3.3793210022508267
33.650000000000006        -0.19615803722416816     2.992690771883227        1.444646350158738        0.5529116399898175       3.3688146898839983
33.75                     -0.19621158612170508     2.999251599599411        1.4204904202532056       0.5180663107476846       3.3588235878150066
33.85                     -0.19626165048631772     3.005812427315604        1.3963344903477015       0.4832209815055535       3.3493523066567197
33.95                     -0.19630823031800615     3.012373255031844        1.37217856044213         0.4483756522634188       3.340405268064165
34.050000000000004        -0.1963513256167703      3.0189340827480375       1.3480226305365832       0.4135303230212912       3.3319866951226857
34.15                     -0.19639093638261043     3.025494910464273        1.323866700631065        0.37868499377914944      3.324100602990005
34.25                     -0.19642706261552625     3.032055738180471        1.299710770725511        0.3438396645370396       3.3167507898366386
34.35                     -0.19645970431551782     3.038616565896696        1.2755548408199644       0.30899433529491205      3.30994082813053
34.45                     -0.19648886148258524     3.0451773936128887       1.251398910914439        0.2741490060527454       3.3036740563089055
34.550000000000004        -0.19651453411672842     3.05173822132914         1.2272429810088994       0.23930367681061782      3.2979535708817727
34.650000000000006        -0.1965367222179473      3.05829904904534         1.2030870511033882       0.20445834756849024      3.2927822190079192
34.75000000000001         -0.19655542578624205     3.064859876761565        1.1789311211978202       0.16961301832636622      3.288162591584766
34.85000000000001         -0.19657064482161254     3.071420704477763        1.1547751912922948       0.13476768908421377      3.2840970168891075
34.95                     -0.1965823793240589      3.0779815321940163       1.130619261386741        0.09992235984208264      3.280587554805165
35.050000000000004        -0.196590629293581       3.084542359910209        1.1064633314812298       0.06507703059995862      3.2776359916721516
35.150000000000006        -0.1965953947301789      3.0911031876264037       1.082307401575683        0.030231701357799068     3.2752438357817892
35.25                     -0.19659667563385264     3.097664015342657        1.0581514716701577       -0.004613627884282323    3.2734123135512228
35.35                     -0.196639899858351       3.4828804785025635       1.2963251073784816       0.9445434428083388       3.8344592222249942
35.45                     -0.19673263488947812     3.5212799770648253       1.2665025001935426       0.9101571797329253       3.85121115387011
35.55                     -0.19682826434599648     3.7634170677133434       1.1394300038530414       0.9904490981870815       4.0549473702301295
35.650000000000006        -0.19692559214291316     3.7143538259291895       1.1310475129802913       0.9561068401458002       3.998728936873228
35.75                     -0.1970194857140257      3.6652905841450165       1.1226650221075003       0.9217645821045185       3.9426363975020657
35.85000000000001         -0.19710994505933416     3.616227342360833        1.1142825312348155       0.8874223240632322       3.8866752028306855
35.95                     -0.19719697017883833     3.56716410057662         1.1059000403620445       0.8530800660219935       3.8308511089259873
36.050000000000004        -0.1972805610725384      3.5181008587924603       1.0975175494893046       0.8187378079806891       3.7751701977911245
36.150000000000006        -0.1973607177404345      3.4690376170082384       1.0891350586165682       0.78439554993939         3.7196388995291776
36.25000000000001         -0.1974374401825264      3.4199743752240725       1.0807525677438612       0.7500532918981229       3.6642640162195526
36.35                     -0.1975107283988141      3.370911133439875        1.0723700768710849       0.7157110338568486       3.609052747647482
36.45000000000001         -0.19758058238929768     3.3218478916557044       1.0639875859983192       0.6813687758155851       3.5540127190420137
36.550000000000004        -0.19764700215397715     3.272784649871495        1.0556050951255855       0.6470265177742789       3.4991520109867604
36.65                     -0.19770998769285258     3.2237214080873144       1.0472226042528625       0.612684259732994        3.444479191683871
36.75000000000001         -0.19776953900592387     3.174658166303109        1.038840113380136        0.5783420016917376       3.390003351762868
36.85                     -0.1977968923225457      3.1193157995008924       1.5857645438345347       -0.3808418372390081      3.5199177192784243
36.95                     -0.19775810836245486     3.13555087769441         1.5559866070520223       -0.3948373645770613      3.5225942389667315
37.050000000000004        -0.19771792484963033     3.1517859558879735       1.5262086702695485       -0.40883289191516603     3.525650571235092
37.150000000000006        -0.19767634178407187     3.168021034081473        1.4964307334870077       -0.4228284192531553      3.529085729283894
37.25000000000001         -0.19763335916577968     3.1842561122749764       1.4666527967045306       -0.4368239465912298      3.532898608077694
37.35000000000001         -0.19758897699475367     3.20049119046854         1.4368748599220462       -0.4508194739292639      3.5370879861005142
37.45                     -0.19754319527099376     3.216726268662054        1.4070969231395443       -0.46481500126733        3.541652527283333
37.55000000000001         -0.19749601399450023     3.2329613468555998       1.3773189863570319       -0.47881052860537743     3.5465907830965353
37.650000000000006        -0.19744743316527277     3.2491964250491066       1.3475410495745686       -0.4928060559434382      3.5519011947990546
37.75                     -0.1973974527833115      3.2654315032426773       1.3177631127920613       -0.5068015832814936      3.5575820958372533
37.85000000000001         -0.19734607284861638     3.2816665814361663       1.2879851760095598       -0.5207971106195233      3.563631714384212
37.95                     -0.19729329336118753     3.2979016596296944       1.2582072392270576       -0.5347926379575902      3.5700481760118175
38.05000000000001         -0.19723911432102484     3.314136737823233        1.2284293024445705       -0.5487881652956554      3.576829506485128
38.150000000000006        -0.1971835357281284      3.3303718160168003       1.1986513656620716       -0.5627836926336984      3.5839736346710214
38.25000000000001         -0.1971265575824982      3.346606894210332        1.1688734288795888       -0.5767792199717423      3.591478395550788
38.35000000000001         -0.1970681798841341      3.362841972403807        1.1390954920971155       -0.5907747473098066      3.599341533327403
38.45000000000001         -0.19700840263303626     3.379077050597367        1.1093175553146029       -0.6047702746478629      3.6075607046175424
38.550000000000004        -0.19694722582920454     3.3953121287908914       1.0795396185320938       -0.6187658019859006      3.6161334817180366
38.65000000000001         -0.1968846494726391      3.41154720698443         1.0497616817496098       -0.6327613293239613      3.6250573559380905
38.75000000000001         -0.1968206735633398      3.427782285177962        1.0199837449670843       -0.646756856662023       3.634329740986124
38.85                     -0.19675529810130668     3.444017363371458        0.9902058081846405       -0.6607523840000731      3.6439479764025813
38.95000000000001         -0.19668852308653978     3.4602524415649896       0.9604278714021182       -0.6747479113381152      3.653909331028566
39.050000000000004        -0.19662034851903898     3.476487519758514        0.930649934619654        -0.6887434386761768      3.6642110065010933
39.150000000000006        -0.19655077439880445     3.492722597952053        0.9008719978371476       -0.7027389660142607      3.6748501407658547
39.25000000000001         -0.19647980072583615     3.5089576761455845       0.8710940610546474       -0.7167344933522921      3.685823811598523
39.35000000000001         -0.19640742750013404     3.5251927543391375       0.8413161242721507       -0.7307300206903644      3.6971290401260823
39.45                     -0.1963336547216981      3.541427832532669        0.8115381874896563       -0.7447255480283754      3.7087627943395356
39.550000000000004        -0.19625848239052837     3.5576629107262008       0.7817602507071442       -0.7587210753664522      3.720721992590651
39.65                     -0.19618191050662487     3.573897988919704        0.7519823139246613       -0.772716602704481       3.7330035070643786
39.75000000000001         -0.1961039390699875      3.5901330671132143       0.7222043771421656       -0.7867121300425399      3.7456041672204377
39.85                     -0.19602456808061627     3.606368145306803        0.6924264403597009       -0.8007076573806078      3.7585207631967097
39.95                     -0.19594379753851132     3.6226032235002776       0.6626485035771901       -0.8147031847186703      3.7717500491679505
40.050000000000004        -0.19586162744367266     3.6388383016938377       0.6328705667946473       -0.8286987120566938      3.785288746655068
40.150000000000006        -0.1957780577961001      3.6550733798873196       0.60309263001216         -0.8426942393947616      3.799133547777047
40.25                     -0.19569101278537945     3.371106032997055        0.851118769319477        -2.174389664926121       4.100820583753277
40.35                     -0.19547286052633528     3.357100325467396        0.8273775371233327       -2.1886555159554817      4.09205194880416
40.45                     -0.19525328168218828     3.343094617937826        0.8036363049273518       -2.202921366984839       4.083500396008368
40.55                     -0.19503227625293834     3.3290889104081636       0.7798950727311649       -2.2171872180141783      4.075167291976909
40.650000000000006        -0.19480984423858547     3.315083202878455        0.7561538405351698       -2.231453069043564       4.06705397946805
40.75                     -0.1945859856391296      3.3010774953488475       0.7324126083390929       -2.245718920072907       4.05916177641716
40.85000000000001         -0.19436070045457082     3.2870717878191478       0.7086713761429877       -2.2599847711022676      4.051491974971088
40.95                     -0.1941339886849092      3.2730660802894764       0.6849301439469038       -2.274250622131687       4.044045840528395
41.050000000000004        -0.19390585033014454     3.2590603727598673       0.6611889117508518       -2.2885164731610192      4.0368246107857235
41.150000000000006        -0.1936762853902769      3.2450546652301924       0.6374476795547785       -2.3027823241903693      4.0298294947932485
41.25000000000001         -0.19344529386530646     3.2310489577005406       0.613706447358652        -2.3170481752197656      4.0230616720200265
41.35                     -0.19321287575523297     3.2170432501709083       0.5899652151625823       -2.331314026249103       4.016522291430466
41.45                     -0.19297903106005662     3.2030375426412423       0.5662239829664806       -2.345579877278497       4.010212470574282
41.550000000000004        -0.1927437597797773      3.18903183511158         0.5424827507704109       -2.359845728307808       4.004133294690772
41.65                     -0.19250706191439504     3.1750261275819227       0.5187415185743163       -2.3741115793372023      3.9982858158295325
41.75000000000001         -0.19226893746390986     3.1610204200522682       0.4950002863782368       -2.388377430366554       3.9926710519884177
41.85                     -0.1920293864283218      3.1470147125226395       0.4712590541821835       -2.402643281395928       3.987289986271331
41.95000000000001         -0.19178840880763062     3.133009004992957        0.4475178219860822       -2.4169091324253054      3.9821435660662674
42.050000000000004        -0.19154600460183668     3.1190032974633315       0.4237765897900201       -2.4311749834546603      3.977232702246244
42.150000000000006        -0.19130217381093975     3.1049975899336433       0.40003535759390463      -2.4454408344840313      3.9725582683934255
42.25000000000001         -0.19105691643493986     3.0909918824039995       0.3762941253978269       -2.459706685513397       3.9681211000491956
42.35000000000001         -0.1908102324738371      3.0769861748743397       0.35255289320173056      -2.4739725365427043      3.96392199399033
42.45                     -0.1905621219276313      3.0629804673446728       0.3288116610056697       -2.488238387572114       3.9599617075340223
42.550000000000004        -0.19031258479632265     3.048974759815035        0.3050704288096          -2.502504238601462       3.95624095787169
42.650000000000006        -0.19006162107991098     3.0349690522853976       0.28132919661348765      -2.5167700896308496      3.9527604214343413
42.75                     -0.1898092307783965      3.0209633447557227       0.2575879644174002       -2.531035940660182       3.9495207332895412
42.85000000000001         -0.18955541389177896     3.0069576372260585       0.2338467322213198       -2.545301791689564       3.946522486572301
42.95                     -0.18930017042005862     2.9929519296964173       0.21010550002523942      -2.5595676427189353      3.943766231949877
43.050000000000004        -0.18904350036323522     2.9789462221667584       0.18636426782915905      -2.573833493748282       3.9412524771226702
43.150000000000006        -0.18876428728710185     2.906549210024182        0.11531791697077054      -2.9368313263424355      4.133558366789193
43.25000000000001         -0.1884690237160223      2.880837507876934        0.1100618395839259       -2.968440095248937       4.137991657121205
43.35000000000001         -0.1881705992680521      2.855125805729675        0.10480576219707416      -3.0000488641555023      4.142827633592057
43.45000000000001         -0.18786901394319117     2.829414103582426        0.09954968481024284      -3.031657633062064       4.148064887800146
43.550000000000004        -0.1875642677414397      2.8037024014351997       0.09429360742338133      -3.0632664019685727      4.153701901875471
43.650000000000006        -0.18725636066279744     2.777990699287914        0.08903753003654336      -3.094875170875131       4.159737050630067
43.75000000000001         -0.18694529270726462     2.752278997140671        0.08378145264969317      -3.1264839397816875      4.1661686038400525
43.85                     -0.18663106387484119     2.7265672949934445       0.07852537526284598      -3.1580927086882324      4.172994728652053
43.95000000000001         -0.18631367416552697     2.700855592846154        0.073269297876002        -3.189701477594772       4.180213492106578
44.050000000000004        -0.18599312357932213     2.6751438906989176       0.0680132204891668       -3.2213102465013534      4.1878228637705845
44.150000000000006        -0.18566941211622667     2.6494321885516743       0.06275714310231573      -3.2529190154079117      4.195820718470518
44.25000000000001         -0.18534253977624054     2.623720486404384        0.057501065715490185     -3.284527784314413       4.204204839118787
44.35000000000001         -0.18501250655936385     2.598008784257173        0.05224498832862423      -3.3161365532209928      4.212972919624727
44.45                     -0.18466787668112858     2.6922813617539774       0.03533503667317728      -3.5109750938937836      4.42454219164051
44.55000000000001         -0.18431237063821398     2.6741878526680374       0.04012930115005542      -3.599145764397754       4.484054110461912
44.650000000000006        -0.18394804752824906     2.6560943435820263       0.04492356562686428      -3.6873164349016854      4.544574543326706
44.75000000000001         -0.18357490735123366     2.638000834496051        0.04971783010372022      -3.7754871054056096      4.606063736914211
44.85000000000001         -0.18319295010716793     2.6199073254100362       0.054512094580575265     -3.8636577759095516      4.668483412366276
44.95                     -0.18280217579605182     2.6018138163241176       0.059306359057432534     -3.951828446413444       4.731796746366248
45.05000000000001         -0.18235660051539623     1.7108475109138581       1.3467573808747986       -4.6266403624990105      5.113370287046095
45.150000000000006        -0.18189072850479454     1.7450931780283128       1.3068554519084898       -4.690799849536209       5.172699933360993
45.25000000000001         -0.18141844054548897     1.7793388451427639       1.266953522942181        -4.7549593365733145      5.232671998854441
45.35000000000001         -0.18093973663747984     1.8135845122572363       1.2270515939757871       -4.819118823610427       5.293264647970493
45.45000000000001         -0.18045461678076696     1.8478301793716838       1.1871496650094784       -4.883278310647544       5.354456812615976
45.55000000000001         -0.17996308097535038     1.8820758464861136       1.1472477360431341       -4.947437797684692       5.416228172976252
45.650000000000006        -0.17946512922123        1.9163215136005718       1.1073458070767899       -5.0115972847218195      5.47855913759905
45.75                     -0.17896076151840604     1.9505671807149838       1.0674438781104598       -5.075756771758957       5.541430822942285
45.85000000000001         -0.17844997786687822     1.9848128478294882       1.0275419491440942       -5.139916258796108       5.604825032558681
45.95                     -0.17793277826664677     2.019058514943911        0.987640020177782        -5.204075745833213       5.668724236068799
46.050000000000004        -0.17740916271771154     2.0533041820583797       0.9477380912114768       -5.268235232870381       5.733111548055597
46.150000000000006        -0.1768791312200727      2.08754984917282         0.9078361622451112       -5.332394719907498       5.7979707069938495
46.25                     -0.1763426837737301      2.121795516287275        0.8679342332787847       -5.3965542069446055      5.863286054315067
46.35                     -0.17579982037868377     2.1560411834017223       0.8280323043124405       -5.460713693981754       5.929042513690479
46.45                     -0.1753458234245668      2.759338635409608        0.38267679710865643      -4.45608211625526        5.255193532375326
46.550000000000004        -0.1748903448393312      2.618552758980833        0.2719576249328206       -4.6534895884568215      5.346563835885743
46.65                     -0.17441512550687546     2.4777668825520323       0.16123845275704696      -4.850897060658291       5.449452161091273
46.75000000000001         -0.17392016542719954     2.336981006123265        0.05051928058121291      -5.048304532859795       5.563219488496217
46.85                     -0.17340546460030348     2.1961951296944857       -0.060199891594582056    -5.245712005061279       5.687212983059963
46.95                     -0.1729010461784957      2.2575097802359068       0.12320757979109231      -4.8748088242475935      5.373573446836002
47.050000000000004        -0.17240768987199287     2.2327106406962542       0.142758274805999        -4.99231730580868        5.47070459922492
47.150000000000006        -0.17190258271733394     2.207911501156616        0.16230896982108334      -5.109825787369752       5.5688003174734995
47.25000000000001         -0.17138572471451893     2.1831123616169563       0.1818596648360895       -5.227334268930841       5.667810519087401
47.35000000000001         -0.1708571158635478      2.158313222077304        0.20141035985109568      -5.344842750491942       5.767688109211119
47.45                     -0.1703167561644205      2.1335140825376655       0.22096105486614448      -5.462351232053016       5.868388800212984
47.550000000000004        -0.16976464561713714     2.108714942998013        0.24051174988117907      -5.579859713614104       5.969870939665923
47.650000000000006        -0.16920078422169765     2.0839158034583463       0.26006244489619235      -5.697368195175205       6.072095346957489
47.75                     -0.16862517197810217     2.059116663918722        0.2796131399111985       -5.814876676736278       6.175025158595736
47.85000000000001         -0.1680378088863504      2.0343175243790625       0.29916383492628285      -5.932385158297365       6.278625682146564
47.95                     -0.16742506593302603     2.068402863864513        1.7422034396758308       -6.366207679237601       6.91680297880784
48.05000000000001         -0.1667809768577942      2.0779774588762265       1.8558432454006333       -6.515573825398057       7.086243486171578
48.150000000000006        -0.16612195116794637     2.087552053887922        1.9694830511253967       -6.664939971558482       7.25659437276467
48.25000000000001         -0.1654479888634825      2.097126648899607        2.083122856850226        -6.814306117718964       7.427793002247628
48.35000000000001         -0.1647543870331089      2.139060948042145        2.117400319991681        -7.020381834352891       7.638372009443629
48.45000000000001         -0.16404495314643727     2.150524457645414        2.1250326008007576       -7.168295899077523       7.779780529946122
48.550000000000004        -0.16332072785329335     2.1619879672486997       2.132664881609763        -7.316209963802211       7.921450605931877
48.650000000000006        -0.1625817111536769      2.173451476851982        2.140297162418875        -7.4641240285268555      8.063368451144989
48.75000000000001         -0.16182790304758793     2.184914986455257        2.147929443227909        -7.612038093251544       8.205521209785198
48.85                     -0.1610593035350266      2.1963784960585233       2.15556172403695         -7.759952157976197       8.347896881140835
48.95000000000001         -0.16027591261599278     2.2078420056618118       2.163194004846005        -7.907866222700862       8.490484251248551
49.050000000000004        -0.1594777302904865      2.219305515265085        2.170826285655103        -8.055780287425534       8.633272830847579
49.150000000000006        -0.15866475655850773     2.2307690248683594       2.1784585664641796       -8.203694352150187       8.776252798980563
49.25000000000001         -0.15783699142005644     2.2422325344716336       2.1860908472732277       -8.351608416874843       8.91941495166525
49.35000000000001         -0.15699443487513268     2.253696044074907        2.1937231280823184       -8.499522481599511       9.0627506551255
49.45                     -0.15612954060937678     2.487608531013117        0.5285761093635983       -8.770152655391069       9.131438359087916
49.55000000000001         -0.15524513417153094     2.5151537215861737       0.5338093529971673       -8.917976101524594       9.28123097524891
49.650000000000006        -0.15434594538907187     2.542698912159227        0.539042596630722        -9.065799547658088       9.431044805173798
49.75000000000001         -0.15343197426199937     2.570244102732275        0.5442758402642625       -9.213622993791606       9.58087885371957
49.85000000000001         -0.15250322079031356     2.597789293305337        0.5495090838978847       -9.361446439925128       9.730732186905824
49.95                     -0.15155968497401437     2.6253344838783854       0.5547423275313994       -9.509269886058615       9.880603927296002
50.05000000000001         -0.1506013668131018      2.652879674451447        0.5599755711650123       -9.657093332192144       10.030493249790318
50.150000000000006        -0.14962826630757597     2.680424865024467        0.5652088147985983       -9.80491677832563        10.180399377787637
50.25000000000001         -0.1486403834574367      2.707970055597533        0.5704420584321603       -9.952740224459156       10.330321579680302
50.35000000000001         -0.14763771826268407     2.7355152461705723       0.5756753020657372       -10.100563670592631      10.480259165647375
50.45000000000001         -0.14662027072331812     2.763060436743645        0.5809085456993133       -10.248387116726173      10.630211484718611
50.55000000000001         -0.14558804083933882     2.7906056273166895       0.5861417893328857       -10.396210562859661      10.780177922081283
50.65000000000001         -0.1445410286107462      2.8181508178897623       0.5913750329664698       -10.544034008993213      10.930157896608554
50.75000000000001         -0.1434792340375402      2.8456960084627907       0.5966082766000547       -10.69185745512668       11.08015085858657
50.85000000000001         -0.1424026571197208      2.8732411990358546       0.60184152023362         -10.839680901260188      11.230156287623917
50.95000000000001         -0.14131129785728813     2.9007863896088972       0.6070747638671783       -10.98750434739371       11.380173690724597
51.050000000000004        -0.14020515625024216     2.9283315801819594       0.6123080075007845       -11.135327793527225      11.530202600511425
51.15000000000001         -0.13908423229858272     2.9558767707549976       0.6175412511343055       -11.283151239660729      11.68024257358549
51.25000000000001         -0.13794852600230997     2.983421961328059        0.6227744947678922       -11.430974685794226      11.830293189009998
51.35000000000001         -0.13658855322589372     1.2098472049175442       -2.1960968025783014      -17.382528241739905      17.562427494524407
51.45000000000001         -0.1350764568356009      3.7242088835083216       -2.927606775476428       -11.221475417610208      12.180399163732195
51.55000000000001         -0.13394386487835636     3.6811380032415357       -2.8608581181730672      -11.430363727283854      12.344573751621894
51.650000000000006        -0.13276025614858        2.7596064339960904       -0.5115692322069947      -13.04264557468323       13.341204381040622
51.750000000000014        -0.13148940510754997     2.0930258202060834       -0.02574391292802325     -12.231959050050733      12.409763979835404
51.85000000000001         -0.13025185801035236     2.263725700756865        -0.21742454747857032     -12.518982893903697      12.723861842222542
51.95                     -0.12898059035182452     2.496634592703073        -0.24132517099856443     -12.965598829243838      13.205990122990714
52.050000000000004        -0.12767151806881102     2.5121569157521213       -0.24068566494765165     -13.21584683102735       13.454644901291454
52.150000000000006        -0.1263374209856191      2.527679238801219        -0.2400461588967211      -13.466094832810873      13.70337529730991
52.25000000000001         -0.12497829910224878     2.5432015618502746       -0.23940665284577278     -13.716342834594393      13.952177266855285
52.35                     -0.12359415241870025     2.558723884899324        -0.23876714679484756     -13.96659083637789       14.201047048029158
52.45                     -0.12218498093497329     2.5742462079484216       -0.23812764074390103     -14.216838838161404      14.44998113710456
52.550000000000004        -0.12075078465106792     2.589768530997489        -0.2374881346929687      -14.46708683994493       14.698976266827994
52.650000000000006        -0.11929156356698425     2.60529085404655         -0.23684862864205591     -14.717334841728436      14.948029386866416
52.75                     -0.11780731768272235     2.620813177095618        -0.23620912259110582     -14.96758284351196       15.19713764615649
52.85000000000001         -0.1162980469982818      2.6363355001446913       -0.23556961654016817     -15.217830845295484      15.446298376944126
52.95                     -0.1147637515136632      2.651857823193757        -0.23493011048925183     -15.46807884707898       15.695509080329336
53.05000000000001         -0.11320443122886598     2.6673801462428695       -0.23429060443832483     -15.718326848862526      15.944767413153798
53.150000000000006        -0.1116200861438906      2.682902469291896        -0.23365109838738896     -15.968574850646021      16.19407117608771
53.25000000000001         -0.11001071625873683     2.6984247923409357       -0.2330115923364584      -16.218822852429543      16.44341830279137
53.35000000000001         -0.10837632157340468     2.713947115390042        -0.23237208628550654     -16.469070854213058      16.692806850038988
53.45                     -0.10671690208789429     2.7294694384391254       -0.23173258023458398     -16.719318855996566      16.942234988707884
53.550000000000004        -0.10503245780220544     2.7449917614881976       -0.23109307418364988     -16.96956685778008       17.19170099554555
53.650000000000006        -0.10332298871633822     2.760514084537233        -0.23045356813273088     -17.219814859563595      17.441203245637634
53.75000000000001         -0.1015884948302927      2.7760364075863224       -0.22981406208178523     -17.47006286134712       17.69074020550851
53.85                     -0.09982897614406885     2.7915587306353853       -0.2291745560308449      -17.720310863130617      17.940310426793165
53.95000000000001         -0.09804443265766652     2.8070810536844624       -0.22853504997991436     -17.970558864914164      18.189912540426594
54.050000000000004        -0.09623486437108603     2.8226033767335306       -0.22789554392898248     -18.220806866697657      18.439545251301254
54.150000000000006        -0.09440027128432704     2.838125699782613        -0.2272560378780415      -18.471054868481165      18.689207333350453
54.25000000000001         -0.09254065339738972     2.853648022831667        -0.2266165318271114      -18.72130287026469       18.93889762501739
54.35000000000001         -0.090656010710274       2.869170345880738        -0.22597702577619144     -18.971550872048205      19.188615025076015
54.45000000000001         -0.08874634322298008     2.884692668929802        -0.22533751972525184     -19.221798873831712      19.43835848877192
54.550000000000004        -0.08681165093550783     2.90021499197887         -0.22469801367431197     -19.472046875615224      19.68812702425512
54.650000000000006        -0.08485193384785708     2.915737315027943        -0.2240585076233954      -19.722294877398753      19.93791968927937
54.75000000000001         -0.08286719196002801     2.9312596380770044       -0.22341900157244643     -19.97254287918227       20.18773558814503
54.85000000000001         -0.08085742527202056     2.946781961126079        -0.22277949552152077     -20.222790880965785      20.437573868865055
54.95                     -0.07882263378383494     2.9623042841751452       -0.22213998947059377     -20.47303888274928       20.68743372053499
55.050000000000004        -0.07676281749547079     2.9778266072242094       -0.22150048341965345     -20.723286884532794      20.937314370890466
55.15                     -0.07463931299327753     2.7934166458911704       -0.36710282367785696     -21.507828529818468      21.691579682189293
55.25                     -0.07247530989162139     2.7444693687029824       -0.3574558163222805      -21.772233503303745      21.9474380850876
55.35                     -0.07028486629261674     2.6955220915148006       -0.3478088089667217      -22.036638476789022      22.203608843387094
55.45                     -0.06806798219626352     2.646574814326633        -0.3381618016111577      -22.301043450274296      22.460081269285716
55.55                     -0.06582465760256194     2.597627537138422        -0.3285147942556018      -22.56544842375956       22.716845145334272
55.650000000000006        -0.06355489251151154     2.548680259950254        -0.31886778690003065     -22.829853397244854      22.973890699502228
55.75                     -0.06125868692311291     2.4997329827620756       -0.309220779544465       -23.094258370730103      23.231208581768794
55.85000000000001         -0.05893604083736545     2.450785705573921        -0.29957377218889725     -23.358663344215383      23.488789842135766
55.95                     -0.056586954254269774    2.401838428385704        -0.28992676483334234     -23.62306831770065       23.746625909964333
56.05                     -0.05421142717382559     2.3528911511975514       -0.28027975747778194     -23.887473291185902      24.004708574547525
56.150000000000006        -0.05180945959603254     2.303943874009354        -0.2706327501222141      -24.151878264671208      24.263029966834758
56.25                     -0.049381051520891284    2.2549965968211865       -0.26098574276665387     -24.416283238156446      24.521582542231688
56.35                     -0.04692620294840133     2.2060493196330047       -0.25133873541108553     -24.68068821164173       24.780359064405065
56.45                     -0.04444491387856287     2.157102042444823        -0.24169172805551353     -24.94509318512699       25.03935259002515
56.550000000000004        -0.04193718431137585     2.1081547652566224       -0.23204472069995208     -25.209498158612273      25.29855645438598
56.650000000000006        -0.03940301424684034     2.059207488068457        -0.22239771334439784     -25.473903132097558      25.557964257845494
56.75000000000001         -0.036842403684956275    2.010260210880288        -0.21275070598883106     -25.73830810558282       25.81756985303337
56.85                     -0.03425535262572387     1.9613129336921182       -0.20310369863326383     -26.002713079068076      26.077367332777374
56.95000000000001         -0.03164186106914259     1.9123656565039306       -0.1934566912777016      -26.26711805255337       26.337351018702527
57.050000000000004        -0.029001929015213132    1.8634183793157377       -0.1838096839221377      -26.531523026038627      26.59751545046065
57.15                     -0.026335556463935168    1.8144711021275628       -0.17416267656656648     -26.795927999523883      26.857855375551356
57.25000000000001         -0.023642743415308306    1.7655238249393825       -0.16451566921101124     -27.060332973009178      27.118365739697005
57.35                     -0.02092348986933326     1.7165765477512143       -0.15486866185545467     -27.32473794649443       27.379041677737863
57.45                     -0.018177795826009504    1.6676292705630258       -0.14522165449987723     -27.589142919979704      27.639878505015908
57.550000000000004        -0.015394598091228597    1.0050801297339689       0.7094464624912753       -28.475567814706007      28.502130845258712
57.650000000000006        -0.01253216275710172     1.026809613273116        0.7727740901537707       -28.77313886783059       28.801823520113903
57.75                     -0.009697875311017273    -0.6904000045502414      -0.987175653695938       -27.80125337696251       27.827340104070355
57.85000000000001         -0.006905765220196447    -0.7873821730163542      -0.9675198511232024      -28.040948439449185      28.068681029441855
57.95                     -0.004089685623127354    -0.8843643414824545      -0.9478640485504704      -28.280643501935838      28.310339867733944
